candle_begin_time,open,high,low,close,signal,pos,b_bar_quote_volume,kline_pct,r_line_equity_curve
2024-05-13 14:00:00,0.0095227,0.00991,0.0095139,0.0096827,,1.0,202043701.7542135,[0.01681264],13.23231404948618
2024-05-13 15:00:00,0.0096828,0.0098784,0.0096553,0.0097478,,1.0,126229754.958372,[0.00672333],13.321406860021632
2024-05-13 16:00:00,0.0097483,0.01131,0.009733,0.0107667,,1.0,521297947.4645585,[0.10452615],14.715825671919854
2024-05-13 17:00:00,0.0107663,0.0108459,0.010046,0.0102754,,1.0,302489607.9228704,[-0.04563144],14.043455505774407
2024-05-13 18:00:00,0.0102747,0.01032,0.009937,0.0101619,,1.0,148577835.09123,[-0.0110458],13.888124722429183
2024-05-13 19:00:00,0.0101618,0.01037,0.0101553,0.0102939,,1.0,121177062.0817477,[0.0129897],14.068773739183099
2024-05-13 20:00:00,0.0102932,0.0103115,0.0100576,0.0101741,,1.0,60270566.094258,[-0.01163796],13.904821070947348
2024-05-13 21:00:00,0.0101741,0.0102999,0.0100802,0.010231,,1.0,52284033.0362813,[0.00559263],13.982691745593543
2024-05-13 22:00:00,0.010231,0.0102562,0.0096528,0.0097151,,1.0,158236420.6452953,[-0.05042518],13.276655171780321
2024-05-13 23:00:00,0.0097151,0.0099527,0.0096986,0.0099128,,1.0,80699336.8290993,[0.02034976],13.547218130964024
2024-05-14 00:00:00,0.0099128,0.0101609,0.0098225,0.0099994,,1.0,94374078.4601547,[0.00873618],13.665734834379853
2024-05-14 01:00:00,0.0099994,0.0101926,0.0099475,0.0100033,,1.0,65551857.0796565,[0.00039002],13.671072191693037
2024-05-14 02:00:00,0.0100041,0.0100766,0.0098619,0.0100468,,1.0,59114164.3303171,[0.00434856],13.730604254032395
2024-05-14 03:00:00,0.0100467,0.0102492,0.0099392,0.0099925,,1.0,74817683.7167185,[-0.00540471],13.656291817594989
2024-05-14 04:00:00,0.0099925,0.0102298,0.0099705,0.0101569,,1.0,66948030.1346217,[0.01645234],13.881281956643049
2024-05-14 05:00:00,0.0101558,0.0105,0.0101166,0.010307,,1.0,113331942.7433553,[0.01477813],14.086701785542768
2024-05-14 06:00:00,0.0103071,0.0103095,0.009957,0.0101952,,1.0,172491183.1847464,[-0.010847],13.93369754256483
2024-05-14 07:00:00,0.0101945,0.010837,0.0101404,0.0107651,,1.0,248125856.6828799,[0.05589885],14.71363598686829
2024-05-14 08:00:00,0.0107659,0.011074,0.0105617,0.0106072,,1.0,308272550.3852578,[-0.01466777],14.497541443342206
2024-05-14 09:00:00,0.0106071,0.010892,0.010514,0.0105629,,1.0,115128520.4241806,[-0.00417641],14.436914538477064
2024-05-14 10:00:00,0.0105626,0.0106254,0.0102444,0.0104386,,1.0,152440054.4206467,[-0.0117676],14.26680338103379
2024-05-14 11:00:00,0.0104388,0.0108101,0.0104024,0.0106946,,1.0,121618733.7129629,[0.02452436],14.617152989283811
2024-05-14 12:00:00,0.0106954,0.0114949,0.0106751,0.0108744,,1.0,448692122.7005481,[0.01681222],14.86321884695316
2024-05-14 13:00:00,0.0108736,0.011199,0.010716,0.0107672,,1.0,265501606.9833222,[-0.00985802],14.716509948498462
2024-05-14 14:00:00,0.0107675,0.0110949,0.0104498,0.0107528,,1.0,378024892.9883257,[-0.0013374],14.6968027830344
2024-05-14 15:00:00,0.0107529,0.0108258,0.0102313,0.0103979,,1.0,235214575.2837627,[-0.03300536],14.211103267534666
2024-05-14 16:00:00,0.0103978,0.0104535,0.0101134,0.0102779,,1.0,184213760.3595498,[-0.01154079],14.04687688866747
2024-05-14 17:00:00,0.0102774,0.0104352,0.0101808,0.0102467,,1.0,106605201.2531572,[-0.00303564],14.004178030161997
2024-05-14 18:00:00,0.0102467,0.0105847,0.0102059,0.0104902,,1.0,96094126.2722532,[0.02376375],14.337420723946686
2024-05-14 19:00:00,0.0104904,0.0106497,0.0104232,0.0105452,,1.0,62479154.8421511,[0.00524299],14.412691147594149
2024-05-14 20:00:00,0.0105448,0.0108023,0.0105135,0.0107621,,1.0,86643432.2712622,[0.0205686],14.70953032739661
2024-05-14 21:00:00,0.0107623,0.0107762,0.0104656,0.0106082,,1.0,49221423.3695344,[-0.01430018],14.49890999649943
2024-05-14 22:00:00,0.0106082,0.0106566,0.0104695,0.010575,,1.0,47059042.1280862,[-0.00312965],14.453474031679505
2024-05-14 23:00:00,0.0105751,0.0105916,0.0104,0.0105653,,1.0,43104174.6071477,[-0.00091726],14.440199066054406
2024-05-15 00:00:00,0.0105653,0.0109721,0.0105555,0.0107226,,1.0,127991650.5528804,[0.01488836],14.655472477686157
2024-05-15 01:00:00,0.0107226,0.0109776,0.0107,0.0108404,,1.0,69808735.5051125,[0.01098614],14.816688039607453
2024-05-15 02:00:00,0.0108404,0.0111316,0.0107705,0.0110869,,1.0,92694960.2019138,[0.02273901],15.154036392863818
2024-05-15 03:00:00,0.0110886,0.0111895,0.010936,0.0109886,,1.0,82363666.3437332,[-0.00886632],15.01950761750844
2024-05-15 04:00:00,0.0109886,0.0111235,0.0109023,0.0109201,,1.0,84618600.9194238,[-0.00623373],14.925761726238415
2024-05-15 05:00:00,0.0109201,0.0112,0.0109114,0.011077,,1.0,86329917.6693027,[0.014368],15.140487716607275
2024-05-15 06:00:00,0.0110771,0.01148,0.0110722,0.0113629,,1.0,187827457.1319996,[0.02581024],15.531757064258372
2024-05-15 07:00:00,0.0113624,0.0115999,0.0112998,0.0114338,,1.0,198634061.8906522,[0.0062396],15.62878748310574
2024-05-15 08:00:00,0.0114324,0.0114786,0.0111201,0.0112282,,1.0,130023091.2850056,[-0.01798177],15.347412953979948
2024-05-15 09:00:00,0.0112282,0.0113199,0.0110128,0.0110699,,1.0,124130946.5750879,[-0.01409843],15.130770989190971
2024-05-15 10:00:00,0.0110698,0.0111195,0.0108594,0.0110716,,1.0,125347729.6091263,[0.00015357],15.133097529558254
2024-05-15 11:00:00,0.0110715,0.0110903,0.0108009,0.0109659,,1.0,100402696.8804815,[-0.00954695],14.9884414608394
2024-05-15 12:00:00,0.0109659,0.0112874,0.0105182,0.0106477,,1.0,345788348.567244,[-0.02901723],14.552967846209883
2024-05-15 13:00:00,0.0106465,0.0111,0.0106002,0.0109892,,1.0,167853375.58375528,[0.03207265],15.020328749402783
2024-05-15 14:00:00,0.0109888,0.0111551,0.0107739,0.0109605,,1.0,122460195.2801636,[-0.00261166],14.981051273790378
2024-05-15 15:00:00,0.0109606,0.0109972,0.0102482,0.0102818,,1.0,185161654.1186375,[-0.06192236],14.052214245980663
2024-05-15 16:00:00,0.0102828,0.0103488,0.0099367,0.0101431,,1.0,235952101.1969587,[-0.01348986],13.862395923073327
2024-05-15 17:00:00,0.010143,0.0102962,0.0101017,0.0102065,,1.0,74651529.9149335,[0.00625055],13.949162193241497
2024-05-15 18:00:00,0.0102065,0.0106424,0.0101646,0.010414,,1.0,110153792.9515532,[0.02033018],14.233136973366022
2024-05-15 19:00:00,0.0104147,0.0104352,0.0102222,0.0103321,,1.0,62734071.4867142,[-0.00786441],14.121052469789163
2024-05-15 20:00:00,0.010332,0.0105824,0.0102683,0.0105303,,1.0,50002577.0074599,[0.01918293],14.39229970555148
2024-05-15 21:00:00,0.0105303,0.0107383,0.0105303,0.0105624,,1.0,52470926.340921,[0.00304835],14.436230261898455
2024-05-15 22:00:00,0.0105624,0.0105995,0.0104175,0.0104684,,1.0,42059054.3030801,[-0.00889949],14.307586265119149
2024-05-15 23:00:00,0.0104692,0.0106672,0.0104207,0.010501,,1.0,44580825.7394871,[0.00311413],14.35220109804474
2024-05-16 00:00:00,0.0105008,0.010659,0.0102763,0.0103226,,1.0,66444642.7511961,[-0.01698886],14.108051214795507
2024-05-16 01:00:00,0.0103227,0.0105388,0.0102581,0.0104712,,1.0,42696502.192472704,[0.0143956],14.311418213959383
2024-05-16 02:00:00,0.0104713,0.0105617,0.010293,0.0103509,,1.0,38370571.6296942,[-0.01148865],14.146781269145018
2024-05-16 03:00:00,0.0103509,0.0104256,0.010236,0.0102945,,1.0,42290275.3775401,[-0.0054488],14.069594871077436
2024-05-16 04:00:00,0.010295,0.0103668,0.0101614,0.0102366,,1.0,46453330.677038,[-0.00562436],13.990355643274015
2024-05-16 05:00:00,0.0102366,0.0105269,0.0101357,0.0104533,,1.0,63867586.0086005,[0.02116914],14.286921112445025
2024-05-16 06:00:00,0.0104534,0.010817,0.010449,0.0106444,,1.0,110385749.2032515,[0.01828131],14.548451620791035
2024-05-16 07:00:00,0.0106452,0.0107154,0.0105268,0.0105711,,1.0,43815373.1178238,[-0.00688625],14.448136674366323
2024-05-16 08:00:00,0.0105711,0.0106683,0.010528,0.0105374,,1.0,42930717.0470867,[-0.00318794],14.402016432967786
2024-05-16 09:00:00,0.0105375,0.0106949,0.0104342,0.0104997,,1.0,53204541.8761397,[-0.00357773],14.350421978940341
2024-05-16 10:00:00,0.0104998,0.0105065,0.0103104,0.0103534,,1.0,47099805.2604279,[-0.01393373],14.150202652038084
2024-05-16 11:00:00,0.010353,0.0104572,0.0102834,0.0103969,,1.0,41623386.4347821,[0.00420152],14.209734714377445
2024-05-16 12:00:00,0.0103963,0.0104594,0.0101698,0.01028,,1.0,75589689.2561606,[-0.01124374],14.049750850297649
2024-05-16 13:00:00,0.0102804,0.0103176,0.01003,0.0102048,,1.0,78240228.9427124,[-0.00731518],13.946835652874206
2024-05-16 14:00:00,0.0102047,0.0102083,0.0096069,0.0096452,,1.0,166259602.6855418,[-0.05483694],13.18099330609018
2024-05-16 15:00:00,0.0096447,0.0098758,0.0096284,0.0097309,,1.0,99185712.11335701,[0.00888525],13.298278311664504
2024-05-16 16:00:00,0.0097317,0.0098406,0.0096509,0.0098259,,1.0,55854690.6562208,[0.00976271],13.428290861601035
2024-05-16 17:00:00,0.0098259,0.0100273,0.0097458,0.0100238,,1.0,84368221.7176401,[0.02014065],13.699127531416185
2024-05-16 18:00:00,0.0100239,0.0102419,0.0100131,0.010107,,1.0,71910807.2158731,[0.00830025],13.812991154097443
2024-05-16 19:00:00,0.010107,0.0101421,0.0100373,0.0100913,,1.0,32734187.1910549,[-0.00155338],13.791504869528984
2024-05-16 20:00:00,0.0100907,0.0102244,0.0100838,0.0101638,,1.0,28771688.6117489,[0.00718441],13.890724973427917
2024-05-16 21:00:00,0.0101639,0.0101825,0.0100808,0.0101227,,1.0,18416084.692354,[-0.00404376],13.834477438665902
2024-05-16 22:00:00,0.0101226,0.0101287,0.0100008,0.0100304,,1.0,26095130.6345572,[-0.00911812],13.708159982253884
2024-05-16 23:00:00,0.0100304,0.01014,0.0099544,0.0100336,,1.0,24560354.542567,[0.00031903],13.712539352357009
2024-05-17 00:00:00,0.0100336,0.0102406,0.0099629,0.0101572,,1.0,39514251.7454951,[0.01231861],13.88169252259022
2024-05-17 01:00:00,0.0101573,0.0101574,0.0098298,0.0100225,,1.0,42945794.763204,[-0.01326153],13.697348412311792
2024-05-17 02:00:00,0.0100227,0.0101999,0.0099564,0.0101304,,1.0,40952752.4946601,[0.01076578],13.845015297976545
2024-05-17 03:00:00,0.0101305,0.0104439,0.0101088,0.0102474,,1.0,69115347.9061795,[0.0115494],14.005136017372063
2024-05-17 04:00:00,0.010247,0.010261,0.0101041,0.0101309,,1.0,32575294.3507004,[-0.01136874],13.845699574555159
2024-05-17 05:00:00,0.0101309,0.0101627,0.0100175,0.0101034,,1.0,29342491.585695,[-0.00271447],13.808064362731425
2024-05-17 06:00:00,0.0101034,0.0101378,0.0100062,0.0100622,,1.0,33309662.571719,[-0.00407784],13.751679972653688
2024-05-17 07:00:00,0.0100625,0.0102983,0.01006,0.010179,,1.0,50591456.6167505,[0.0116078],13.911526981417758
2024-05-17 08:00:00,0.010179,0.010206,0.0098301,0.0099126,,1.0,66696879.4923537,[-0.02617153],13.546944420332583
2024-05-17 09:00:00,0.0099134,0.0099994,0.0098302,0.0099973,,1.0,33066397.908522,[0.00854468],13.66286087274968
2024-05-17 10:00:00,0.0099973,0.0100191,0.0098983,0.0099152,,1.0,30275934.8247169,[-0.00821222],13.550502658541374
2024-05-17 11:00:00,0.0099152,0.0099988,0.0098752,0.0099276,,1.0,30188580.7517088,[0.00125061],13.56747271769098
2024-05-17 12:00:00,0.0099276,0.0102215,0.0099221,0.010169,,1.0,62723534.0768801,[0.02431605],13.897841449845492
2024-05-17 13:00:00,0.0101689,0.0102363,0.010054,0.0101506,,1.0,52827415.8154442,[-0.00180942],13.872660071752522
2024-05-17 14:00:00,0.0101506,0.0103629,0.0101392,0.0102277,,1.0,56829162.1509011,[0.00759561],13.978175520174696
2024-05-17 15:00:00,0.0102276,0.0103444,0.0101415,0.0102008,,1.0,57593503.3258798,[-0.00263011],13.941361440245299
2024-05-17 16:00:00,0.0102005,0.0103478,0.0101,0.0101234,,1.0,54074780.5977439,[-0.00758764],13.835435425875959
2024-05-17 17:00:00,0.0101234,0.0103,0.0101037,0.0102801,,1.0,40953274.3896187,[0.01547899],14.049887705613376
2024-05-17 18:00:00,0.0102801,0.0103073,0.0101217,0.0101701,,1.0,32974960.687183302,[-0.01070029],13.899346858318443
2024-05-17 19:00:00,0.01017,0.0101999,0.0101112,0.01019,,1.0,14994675.802059,[0.00195672],13.926581066147255
2024-05-17 20:00:00,0.0101893,0.0103048,0.0101479,0.0102595,,1.0,28252871.0695323,[0.00682041],14.021695510574506
2024-05-17 21:00:00,0.0102596,0.0102958,0.0102,0.0102093,,1.0,12053130.6289055,[-0.00489303],13.95299414208173
2024-05-17 22:00:00,0.0102093,0.0102168,0.0101399,0.0101657,,1.0,17260835.4728604,[-0.00427062],13.893325224426649
2024-05-17 23:00:00,0.0101656,0.0102242,0.0101392,0.010165,,1.0,15675136.8657141,[-6.88590063e-05],13.892367237216591
2024-05-18 00:00:00,0.0101651,0.0104636,0.0101522,0.0103329,,1.0,50239424.7562641,[0.01651746],14.122147312314942
2024-05-18 01:00:00,0.0103329,0.010425,0.0101952,0.0102203,,1.0,35653824.7071895,[-0.01089723],13.968048226811224
2024-05-18 02:00:00,0.0102201,0.0102651,0.0100446,0.0101302,,1.0,34478054.9471512,[-0.00881579],13.844741587345103
2024-05-18 03:00:00,0.0101302,0.0101645,0.0100738,0.0101285,,1.0,19254128.6614789,[-0.00016782],13.842415046977818
2024-05-18 04:00:00,0.0101286,0.0101884,0.0100555,0.0100939,,1.0,22671188.179027498,[-0.0034161],13.795063107737775
2024-05-18 05:00:00,0.0100939,0.010127,0.0099721,0.0099992,,1.0,25523348.0972858,[-0.0093819],13.665461123748411
2024-05-18 06:00:00,0.0099992,0.0100895,0.0099177,0.0100369,,1.0,29067336.5467804,[0.0037703],13.717055577775858
2024-05-18 07:00:00,0.010037,0.0100851,0.0099884,0.0100143,,1.0,20028866.3797542,[-0.00225169],13.686126276422538
2024-05-18 08:00:00,0.0100143,0.0100726,0.0099899,0.0100268,,1.0,16166044.748197,[0.00124822],13.70323319088787
2024-05-18 09:00:00,0.0100269,0.0100927,0.009993,0.0100856,,1.0,20927887.4622025,[0.00586428],13.783704116532796
2024-05-18 10:00:00,0.0100855,0.0101312,0.0099341,0.0099944,,1.0,32678361.3972458,[-0.0090426],13.658892068593728
2024-05-18 11:00:00,0.0099945,0.0100186,0.0099193,0.0099815,,1.0,20731808.4676734,[-0.00129072],13.641237732865505
2024-05-18 12:00:00,0.0099815,0.0099845,0.009811,0.00982,,1.0,41491520.214668304,[-0.01617993],13.420216397973402
2024-05-18 13:00:00,0.00982,0.0098521,0.0096082,0.009642,,1.0,91994954.0721907,[-0.01812627],13.176613935987062
2024-05-18 14:00:00,0.0096417,0.0096417,0.0091644,0.0092695,,1.0,169571481.0768924,[-0.03863306],12.66682788492014
2024-05-18 15:00:00,0.0092696,0.0094484,0.00925,0.0094214,,1.0,71639220.7937897,[0.01638708],12.874711109502865
2024-05-18 16:00:00,0.0094215,0.0095391,0.009308,0.0093529,,1.0,61419552.9859413,[-0.00727068],12.78096521823284
2024-05-18 17:00:00,0.0093529,0.0094448,0.00935,0.0094179,,1.0,26366584.6326104,[0.00694972],12.869921173452571
2024-05-18 18:00:00,0.0094178,0.00945,0.0093544,0.0093643,,1.0,16813227.2910246,[-0.00569129],12.796566724225224
2024-05-18 19:00:00,0.0093643,0.0094346,0.0093416,0.0094211,,1.0,13816074.8209929,[0.00606559],12.874300543555698
2024-05-18 20:00:00,0.0094214,0.0095947,0.00939,0.0095287,,1.0,29740178.4669865,[0.01142117],13.021556863273284
2024-05-18 21:00:00,0.0095287,0.009597,0.0094545,0.0094872,,1.0,21652350.1370738,[-0.00435526],12.964761907248377
2024-05-18 22:00:00,0.0094872,0.0095333,0.00945,0.009454,,1.0,13422591.9487111,[-0.00349945],12.919325942428454
2024-05-18 23:00:00,0.0094546,0.0095594,0.0094535,0.0095332,,1.0,14944697.3532654,[0.00837741],13.027715352480802
2024-05-19 00:00:00,0.0095332,0.0095575,0.0094651,0.0094769,,1.0,19388846.7943104,[-0.00590568],12.950665809728944
2024-05-19 01:00:00,0.0094769,0.0095299,0.0094,0.0095183,,1.0,20239437.4109414,[0.00436852],13.007323910438128
2024-05-19 02:00:00,0.0095183,0.009592,0.0094501,0.0095777,,1.0,24843188.333640598,[0.00624061],13.08861596797739
2024-05-19 03:00:00,0.0095773,0.0095773,0.00946,0.0094866,,1.0,18449037.2987755,[-0.00951168],12.963940775354041
2024-05-19 04:00:00,0.0094867,0.0095388,0.0094274,0.0095232,,1.0,17915965.9351061,[0.00385807],13.014029820908538
2024-05-19 05:00:00,0.0095232,0.009539,0.0094618,0.0094853,,1.0,14417877.7239401,[-0.00397975],12.962161656249647
2024-05-19 06:00:00,0.0094852,0.0094971,0.0094046,0.0094554,,1.0,13598907.7761553,[-0.00315225],12.921241916848569
2024-05-19 07:00:00,0.0094546,0.009481,0.0094002,0.0094162,,1.0,15205607.7349976,[-0.00414578],12.867594633085286
2024-05-19 08:00:00,0.0094161,0.0094211,0.0092113,0.0093116,,1.0,43491220.8109008,[-0.01110852],12.72444397283938
2024-05-19 09:00:00,0.0093116,0.0094054,0.009211,0.0093915,,1.0,41927830.294191204,[0.0085807],12.83379137010179
2024-05-19 10:00:00,0.0093917,0.009525,0.0093509,0.0094418,,1.0,41414348.5738968,[0.00535591],12.90262959391029
2024-05-19 11:00:00,0.0094419,0.0094888,0.00936,0.0094203,,1.0,29781326.9658033,[-0.00227711],12.873205701029917
2024-05-19 12:00:00,0.0094201,0.0094215,0.0090649,0.0091384,,1.0,59801641.1682484,[-0.02992474],12.487410566007728
2024-05-19 13:00:00,0.0091383,0.009185,0.00895,0.0091295,,1.0,80870424.6764562,[-0.00097391],12.475230442908412
2024-05-19 14:00:00,0.0091295,0.0091599,0.0090129,0.0090526,,1.0,35520928.5285369,[-0.00842324],12.369988705117683
2024-05-19 15:00:00,0.0090527,0.0091411,0.0089114,0.0090959,,1.0,51440313.6815327,[0.00478316],12.429247056825599
2024-05-19 16:00:00,0.009096,0.0091407,0.0090227,0.0090324,,1.0,36975703.597674,[-0.00698117],12.342343931341706
2024-05-19 17:00:00,0.0090325,0.0091888,0.0090296,0.0091357,,1.0,25208582.955348298,[0.01143661],12.48371547248322
2024-05-19 18:00:00,0.0091358,0.0091566,0.0090314,0.009074,,1.0,18147050.0065947,[-0.00675372],12.399275742682336
2024-05-19 19:00:00,0.009074,0.009144,0.0089844,0.0090113,,1.0,24314798.1946085,[-0.00690985],12.313467459724226
2024-05-19 20:00:00,0.0090112,0.0090504,0.0089405,0.0090035,,1.0,23547460.1310825,[-0.00086558],12.302792745097857
2024-05-19 21:00:00,0.0090035,0.0090361,0.0088719,0.0090017,,1.0,22051146.1533842,[-0.00019992],12.300329349414849
2024-05-19 22:00:00,0.0090017,0.0091373,0.0089816,0.009119,,1.0,20110042.2652804,[0.01303087],12.460860634757534
2024-05-19 23:00:00,0.0091182,0.009172,0.0090974,0.0091465,,1.0,19858175.4844233,[0.00301568],12.498495846581264
2024-05-20 00:00:00,0.0091465,0.009243,0.0090591,0.0091455,,1.0,26384740.2670695,[-0.00010933],12.497127293424038
2024-05-20 01:00:00,0.0091456,0.0091935,0.0089447,0.0091435,,1.0,33360480.8365039,[-0.00021869],12.494390187109584
2024-05-20 02:00:00,0.0091434,0.009349,0.0091315,0.0092938,,1.0,45342792.7960953,[0.01643791],12.700083726640747
2024-05-20 03:00:00,0.0092937,0.009378,0.0092558,0.0092665,,1.0,28209092.3125439,[-0.00293744],12.66272222544846
2024-05-20 04:00:00,0.0092665,0.009474,0.0092565,0.0094098,,1.0,40671256.7607745,[0.01546431],12.85883589287904
2024-05-20 05:00:00,0.0094109,0.0095114,0.0094014,0.0094718,,1.0,38799031.143894896,[0.00658888],12.943686188627092
2024-05-20 06:00:00,0.009472,0.0095344,0.0092518,0.0093104,,1.0,52664871.5717485,[-0.01704006],12.722801709050712
2024-05-20 07:00:00,0.00931,0.0094524,0.009302,0.0093716,,1.0,35109798.8315963,[0.00657329],12.806557162272982
2024-05-20 08:00:00,0.0093714,0.0094431,0.0093265,0.0093695,,1.0,25750131.8385726,[-0.00022408],12.803683200642803
2024-05-20 09:00:00,0.0093695,0.0094292,0.0093441,0.0093595,,1.0,22256739.477621302,[-0.00106729],12.789997669070539
2024-05-20 10:00:00,0.0093601,0.0094393,0.0093121,0.009391,,1.0,30552675.3806669,[0.00336556],12.833107093523179
2024-05-20 11:00:00,0.0093914,0.0094778,0.0093778,0.0093972,,1.0,26557008.099166602,[0.00066021],12.841592123097984
2024-05-20 12:00:00,0.0093973,0.009435,0.0093144,0.0093526,,1.0,25279540.7528894,[-0.00474609],12.780554652285677
2024-05-20 13:00:00,0.0093527,0.0094477,0.0093204,0.0094177,,1.0,31230804.5839376,[0.00696063],12.86964746282113
2024-05-20 14:00:00,0.0094178,0.00942,0.0091666,0.0092804,,1.0,48399084.1103417,[-0.01457893],12.681745114333912
2024-05-20 15:00:00,0.0092803,0.0094342,0.0092511,0.0094287,,1.0,43491047.9828725,[0.01597991],12.884701547550623
2024-05-20 16:00:00,0.0094288,0.0096389,0.009402,0.0095792,,1.0,87427349.3384326,[0.0159619],13.090668797713231
2024-05-20 17:00:00,0.0095791,0.0096175,0.0094697,0.0095177,,1.0,40007030.0376993,[-0.00642016],13.006502778543794
2024-05-20 18:00:00,0.0095173,0.0095798,0.0094711,0.0095027,,1.0,26423772.2942857,[-0.00157601],12.985974481185393
2024-05-20 19:00:00,0.0095028,0.0105368,0.0094655,0.0104896,,1.0,210827853.33873612,[0.10385469],14.336599592052364
2024-05-20 20:00:00,0.0104904,0.011,0.0102977,0.0109247,,1.0,321164966.9995412,[0.04147918],14.932057070761676
2024-05-20 21:00:00,0.010924,0.011028,0.010681,0.0108956,,1.0,122881249.495042,[-0.00266369],14.892232173886379
2024-05-20 22:00:00,0.0108959,0.010994,0.0107016,0.0107892,,1.0,76543953.7874883,[-0.00976541],14.746618117957466
2024-05-20 23:00:00,0.0107891,0.0115,0.0107873,0.0114217,,1.0,141219969.7605615,[0.05862344],15.612227989903314
2024-05-21 00:00:00,0.0114216,0.011556,0.0110478,0.0110948,,1.0,121583268.9562889,[-0.02862096],15.164847962805926
2024-05-21 01:00:00,0.0110947,0.0112278,0.0109454,0.0109907,,1.0,94215329.8488767,[-0.00938277],15.022381579138631
2024-05-21 02:00:00,0.0109906,0.01102,0.0108231,0.010981,,1.0,66525497.4299249,[-0.00088256],15.00910661351353
2024-05-21 03:00:00,0.0109818,0.0110531,0.0109224,0.0110022,,1.0,37832429.6110647,[0.00193061],15.038119940446737
